23:46:47,1236,932,0
23:46:47,1236,932,1
23:46:47,1236,932,0
23:46:47,1236,932,0
23:46:47,1235,932,0
23:46:47,1167,900,0
23:46:47,1150,889,0
23:46:47,1150,889,1
23:46:47,1150,889,0
23:46:47,1150,889,0
23:46:47,1150,889,0
23:46:47,1150,889,1
23:46:47,1150,889,0
23:46:47,1150,889,0
23:46:47,1150,889,0
23:46:47,1150,889,0
23:46:47,1100,884,0
23:46:47,1001,876,0
23:46:47,925,866,0
23:46:48,856,856,0
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,834,852,1
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,834,852,1
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,834,852,0
23:46:48,826,856,0
23:46:48,799,869,0
23:46:48,788,872,0
23:46:48,781,878,0
23:46:48,776,880,0
23:46:48,776,880,1
23:46:48,776,880,0
23:46:48,776,880,0
23:46:48,776,880,0
23:46:48,776,880,0
23:46:48,776,880,1
23:46:49,776,880,0
23:46:49,776,880,0
23:46:49,787,877,0
23:46:49,1016,835,0
23:46:49,1449,754,0
23:46:49,1520,736,0
23:46:49,1520,736,1
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:49,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1520,736,0
23:46:50,1535,722,0
23:46:50,1536,722,0
23:46:51,1536,722,0
23:46:51,1537,722,0
23:46:51,1552,742,0
23:46:51,1395,641,0
23:46:51,943,307,0
23:46:51,717,178,0
23:46:51,749,155,0
23:46:51,759,137,0
23:46:51,759,129,0
23:46:51,746,91,0
23:46:51,740,82,0
23:46:51,735,70,0
23:46:51,735,70,1
23:46:51,735,70,0
23:46:51,735,70,0
23:46:51,735,70,0
23:46:51,740,81,0
23:46:51,924,240,0
23:46:51,1288,505,0
23:46:51,1432,581,0
23:46:51,1432,581,0
23:46:52,1432,581,1
23:46:52,1432,581,0
23:46:52,1432,581,0
23:46:52,1432,581,0
23:46:52,1310,519,0
23:46:52,1107,434,0
23:46:52,1097,430,0
23:46:52,1097,430,0
23:46:52,1097,430,0
23:46:52,1097,430,0
23:46:52,1023,433,0
23:46:52,1017,434,0
23:46:52,1016,434,1
23:46:52,1016,434,0
23:46:52,1016,434,0
23:46:52,883,422,0
23:46:52,618,420,0
23:46:52,516,420,0
23:46:52,487,422,0
23:46:52,438,425,0
23:46:53,433,424,0
23:46:53,428,404,0
23:46:53,427,398,0
23:46:53,427,396,0
23:46:53,427,396,0
23:46:53,427,396,0
23:46:53,427,396,0
23:46:53,427,396,0
23:46:53,431,396,0
23:46:53,708,396,0
23:46:53,1079,363,0
23:46:53,1095,361,0
23:46:53,1096,361,0
23:46:53,1108,374,0
23:46:53,1115,381,0
23:46:53,1115,381,0
23:46:53,1115,381,0
23:46:53,1115,381,0
23:46:53,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:54,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:55,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
23:46:56,1115,381,0
